block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,10826.042,61.938,2.546,4.2543,1.19e-07,7.34e-09,129.87,103.78,102.8,270.01,4.0
1.1,10827.106,134.439,3.0152,4.2543,1.16e-07,7.44e-09,129.87,103.78,102.8,270.0,4.0
2.2,10828.19,134.726,3.0049,4.4107,1.16e-07,7.48e-09,129.87,103.78,102.8,269.99,4.0
3.3,10829.315,125.298,3.0302,4.2543,1.16e-07,7.42e-09,129.87,103.78,102.8,269.99,4.0
4.4,10830.445,131.909,3.003,4.6609,1.16e-07,7.46e-09,129.88,103.78,102.8,270.01,4.0
5.5,10831.507,75.632,3.019,4.3794,1.17e-07,7.19e-09,129.88,103.77,102.8,270.01,4.0
6.6,10832.585,135.978,3.0162,4.3481,1.16e-07,7.51e-09,129.88,103.78,102.8,270.0,4.0
7.7,10833.67,63.327,3.0237,4.223,1.16e-07,7.33e-09,129.88,103.78,102.8,269.99,4.0
8.8,10834.749,124.173,3.0453,4.3481,1.16e-07,7.46e-09,129.89,103.78,102.8,269.99,4.0
9.8,10835.816,135.108,3.0209,4.3481,1.18e-07,7.38e-09,129.88,103.77,102.8,269.99,4.0
10.9,10836.903,62.893,3.0096,4.3168,1.16e-07,7.13e-09,129.89,103.78,102.8,269.99,4.0
12.0,10837.978,136.726,3.0462,4.3168,1.16e-07,7.21e-09,129.89,103.78,102.8,270.0,4.0
13.1,10839.051,129.889,2.9861,4.2543,1.17e-07,7.06e-09,129.89,103.78,102.8,270.01,4.0
14.1,10840.118,132.425,3.0115,4.2543,1.17e-07,7.47e-09,129.88,103.78,102.8,270.0,4.0
15.2,10841.201,129.996,3.0509,4.3481,1.16e-07,7.49e-09,129.88,103.78,102.81,269.99,4.0
16.3,10842.344,136.836,2.9674,4.3481,1.16e-07,7.5e-09,129.87,103.78,102.81,270.0,4.0
17.5,10843.466,132.274,3.0434,4.2543,1.16e-07,7.36e-09,129.88,103.78,102.8,269.99,4.0
18.6,10844.546,134.399,3.0171,4.2543,1.16e-07,7.4e-09,129.87,103.78,102.8,270.0,4.0
19.6,10845.61,65.975,3.0246,4.2856,1.16e-07,7.34e-09,129.88,103.78,102.8,270.01,4.0
20.7,10846.704,63.922,2.9383,4.3481,1.16e-07,7.35e-09,129.87,103.79,102.8,270.0,4.0
21.8,10847.778,132.421,3.0162,4.3168,1.17e-07,7.1e-09,129.87,103.78,102.81,269.99,4.0
22.9,10848.857,133.278,2.973,4.223,1.18e-07,7.24e-09,129.87,103.78,102.8,269.99,4.0
23.9,10849.944,132.072,2.3611,4.3794,1.16e-07,7.52e-09,129.87,103.78,102.81,269.99,4.0
25.0,10851.009,134.11,2.9317,4.3481,1.16e-07,7.39e-09,129.87,103.77,102.8,270.01,4.0
26.1,10852.083,132.075,3.0021,4.4107,1.16e-07,7.45e-09,129.88,103.77,102.8,269.99,4.0
27.2,10853.159,134.963,2.835,4.2856,1.16e-07,7.24e-09,129.87,103.79,102.8,270.0,4.0
28.3,10854.247,123.589,2.9129,4.3168,1.17e-07,7e-09,129.87,103.77,102.8,269.99,4.0
29.4,10855.365,133.376,3.0434,4.3168,1.16e-07,7.48e-09,129.88,103.78,102.81,270.0,4.0
30.5,10856.478,130.988,2.9683,4.3794,1.16e-07,7.38e-09,129.88,103.78,102.81,270.0,4.0
31.6,10857.557,126.964,3.0415,4.3794,1.18e-07,7.19e-09,129.88,103.78,102.8,269.99,4.0
32.7,10858.65,126.714,2.744,4.3481,1.16e-07,7.13e-09,129.88,103.78,102.8,270.0,4.0
33.7,10859.718,136.669,2.9814,4.3794,1.16e-07,7.18e-09,129.88,103.79,102.8,270.0,4.0
34.8,10860.79,133.779,3.0481,4.2856,1.16e-07,7.47e-09,129.88,103.78,102.8,270.0,4.0
35.9,10861.874,133.064,3.0631,4.3794,1.16e-07,7.48e-09,129.88,103.79,102.8,270.01,4.0
37.0,10862.954,134.228,3.0011,4.3481,1.16e-07,7.23e-09,129.88,103.79,102.8,269.99,4.0
38.0,10864.02,125.388,2.9861,4.442,1.16e-07,7.33e-09,129.88,103.78,102.8,269.99,4.0
39.1,10865.109,134.904,2.9974,4.5671,1.16e-07,7.46e-09,129.88,103.78,102.8,269.99,4.0
40.2,10866.185,133.331,2.9092,4.5358,1.17e-07,7.16e-09,129.88,103.78,102.8,270.0,4.0
41.3,10867.285,134.944,2.9918,4.4733,1.16e-07,7.34e-09,129.88,103.78,102.8,270.01,4.0
42.4,10868.409,134.276,2.9739,4.442,1.16e-07,7.47e-09,129.87,103.78,102.81,270.01,4.0
43.5,10869.511,115.126,3.0218,4.3481,1.16e-07,7.37e-09,129.87,103.77,102.8,270.0,4.0
44.6,10870.583,122.829,3.0105,4.4733,1.16e-07,7.23e-09,129.87,103.78,102.8,269.99,4.0
45.7,10871.668,135.552,3.0415,4.3168,1.16e-07,7.33e-09,129.87,103.77,102.8,269.99,4.0
46.8,10872.756,72.518,2.0843,4.7235,1.18e-07,7.32e-09,129.87,103.78,102.81,269.99,4.0
47.9,10873.847,135.171,3.0171,4.3481,1.18e-07,7.13e-09,129.87,103.78,102.8,270.01,4.0
48.9,10874.909,129.269,3.0209,4.3481,1.16e-07,7.43e-09,129.87,103.78,102.8,270.01,4.0
50.0,10875.992,131.8,3.0068,4.3168,1.17e-07,7.05e-09,129.87,103.78,102.8,270.0,4.0
51.1,10877.076,133.175,3.0631,4.3794,1.16e-07,7.45e-09,129.87,103.78,102.8,270.0,4.0
52.2,10878.157,130.419,3.0284,4.2856,1.16e-07,7.44e-09,129.88,103.78,102.8,269.99,4.0
53.2,10879.217,138.547,3.018,4.3481,1.16e-07,7.5e-09,129.88,103.78,102.81,269.99,4.0
54.4,10880.349,132.55,2.9955,4.2543,1.16e-07,7.39e-09,129.88,103.79,102.81,269.99,4.0
55.5,10881.474,129.183,3.0152,4.3168,1.16e-07,7.24e-09,129.88,103.78,102.8,270.01,4.0
56.6,10882.562,135.809,3.0209,4.2543,1.17e-07,7.17e-09,129.88,103.79,102.8,270.01,4.0
57.7,10883.648,127.443,3.0218,4.1604,1.16e-07,7.41e-09,129.88,103.78,102.8,270.0,4.0
58.7,10884.715,132.564,3.0171,4.2543,1.16e-07,7.45e-09,129.88,103.78,102.8,269.99,4.0
59.8,10885.791,134.203,3.018,4.3168,1.16e-07,7.5e-09,129.88,103.78,102.8,269.99,4.0
